ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693832400000'}]
2023-09-08 09:56:35,169 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': 'RQXDOASX27GCXLBHSMMUPBDHQI', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': 'RQXDOASX27GCXLBHSMMUPBDHQI', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.165Z, 2023-09-08T10:31:35.165Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'fedf1294-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693853700000'}]
2023-09-08 09:56:35,183 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': 'OI5P67EFWIXO6AYDCQIHPKWKMU', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': 'OI5P67EFWIXO6AYDCQIHPKWKMU', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.178Z, 2023-09-08T10:31:35.178Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'fee10ac2-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693854000000'}]
2023-09-08 09:56:35,196 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': 'Q2T4VXXNYAWKIPB3VHNWVZJIAM', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': 'Q2T4VXXNYAWKIPB3VHNWVZJIAM', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.191Z, 2023-09-08T10:31:35.191Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'fee31916-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693854300000'}]
2023-09-08 09:56:35,209 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': 'HJD677SOGMXR2YHEWMYRY46D2A', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': 'HJD677SOGMXR2YHEWMYRY46D2A', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.204Z, 2023-09-08T10:31:35.204Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'fee522ec-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693854600000'}]
2023-09-08 09:56:35,222 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': 'FE2YGENDPXEEHLAYOLDMRD6XKA', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': 'FE2YGENDPXEEHLAYOLDMRD6XKA', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.217Z, 2023-09-08T10:31:35.217Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'fee72254-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693854900000'}]
2023-09-08 09:56:35,235 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': '6OAQGAS4AWBQQ5AQZTL4O2SYHY', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': '6OAQGAS4AWBQQ5AQZTL4O2SYHY', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.230Z, 2023-09-08T10:31:35.230Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'fee9031c-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693855200000'}]
2023-09-08 09:56:35,247 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': 'RUK6MBPMSQP2YXEDZVRBRVNUIA', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': 'RUK6MBPMSQP2YXEDZVRBRVNUIA', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.242Z, 2023-09-08T10:31:35.242Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'feeb1508-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693855500000'}]
2023-09-08 09:56:35,259 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': 'JZCRDS43E4Y3MRH3ACRKM45EKQ', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': 'JZCRDS43E4Y3MRH3ACRKM45EKQ', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.254Z, 2023-09-08T10:31:35.254Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'feecddde-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693855800000'}]
2023-09-08 09:56:35,272 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': '4MKLQWVEUTLTGQCQ22UHAXHCUM', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': '4MKLQWVEUTLTGQCQ22UHAXHCUM', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.267Z, 2023-09-08T10:31:35.267Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'feeea9e8-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693856100000'}]
2023-09-08 09:56:35,283 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': '2KOB2KGQBQSJQDPJLWYXUEBFFE', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': '2KOB2KGQBQSJQDPJLWYXUEBFFE', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.279Z, 2023-09-08T10:31:35.279Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'fef0b18e-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693856400000'}]
2023-09-08 09:56:35,295 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': 'CHWMAFCSO3HFTU2IEMYEMKDS5Y', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': 'CHWMAFCSO3HFTU2IEMYEMKDS5Y', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.290Z, 2023-09-08T10:31:35.290Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'fef27816-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693856700000'}]
2023-09-08 09:56:35,307 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': '2363YZ4MG56ETGDFRQ6QKP2B5E', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': '2363YZ4MG56ETGDFRQ6QKP2B5E', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.303Z, 2023-09-08T10:31:35.303Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'fef44452-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693857000000'}]
2023-09-08 09:56:35,319 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': 'S6GJBZFVI57LPNX7H6IQFPRNPY', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': 'S6GJBZFVI57LPNX7H6IQFPRNPY', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.314Z, 2023-09-08T10:31:35.314Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'fef60f12-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693857300000'}]
2023-09-08 09:56:35,330 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': 'QQ4CVKK4I7RFTZTIBEUTLMBGNY', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': 'QQ4CVKK4I7RFTZTIBEUTLMBGNY', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.326Z, 2023-09-08T10:31:35.326Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'fef7d112-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693857600000'}]
2023-09-08 09:56:35,342 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': '7Q5A57NA4IDZWKSLXQOEFH264A', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': '7Q5A57NA4IDZWKSLXQOEFH264A', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.337Z, 2023-09-08T10:31:35.337Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'fef99b8c-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693857900000'}]
2023-09-08 09:56:35,355 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': 'D3VFMMXNGT2X4YU3DUBINEWJ3I', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': 'D3VFMMXNGT2X4YU3DUBINEWJ3I', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.350Z, 2023-09-08T10:31:35.350Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'fefb5b66-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693858200000'}]
2023-09-08 09:56:35,368 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': '2YLL3LQZ747DE6TL4XCXK27OVU', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': '2YLL3LQZ747DE6TL4XCXK27OVU', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.363Z, 2023-09-08T10:31:35.363Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'fefd5d9e-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693858500000'}]
2023-09-08 09:56:35,382 [flush2timestream] ERROR write_agentsummarizedevents RejectedRecordsException :: {'Error': {'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'Code': 'RejectedRecordsException'}, 'ResponseMetadata': {'RequestId': 'EIGW63AAXRMN27BQZ3D42CY5KE', 'HTTPStatusCode': 419, 'HTTPHeaders': {'x-amzn-requestid': 'EIGW63AAXRMN27BQZ3D42CY5KE', 'content-type': 'application/x-amz-json-1.0', 'content-length': '327', 'date': 'Fri, 08 Sep 2023 09:56:35 GMT'}, 'RetryAttempts': 0}, 'Message': 'One or more records have been rejected. See RejectedRecords for details.', 'RejectedRecords': [{'RecordIndex': 0, 'Reason': 'The record timestamp is outside the time range [2023-09-05T09:51:35.377Z, 2023-09-08T10:31:35.377Z) of the memory store.'}]} Record Rejected : [{'Dimensions': [{'Name': 'agent', 'Value': 'Bagent162'}, {'Name': 'state', 'Value': 'ended'}, {'Name': 'uuid', 'Value': 'feff6814-4e2d-11ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693858800000'}]
